path,start,end,index,caption,video_id,video_rank
output/frames/4991/img_000662.jpg,582,1142,662,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000664.jpg,582,1142,664,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000666.jpg,582,1142,666,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000668.jpg,582,1142,668,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000670.jpg,582,1142,670,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000672.jpg,582,1142,672,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000674.jpg,582,1142,674,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000676.jpg,582,1142,676,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000678.jpg,582,1142,678,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000680.jpg,582,1142,680,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000682.jpg,582,1142,682,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000684.jpg,582,1142,684,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000686.jpg,582,1142,686,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000688.jpg,582,1142,688,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000690.jpg,582,1142,690,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000692.jpg,582,1142,692,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000694.jpg,582,1142,694,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000696.jpg,582,1142,696,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000698.jpg,582,1142,698,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000700.jpg,582,1142,700,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000702.jpg,582,1142,702,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000704.jpg,582,1142,704,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000706.jpg,582,1142,706,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000708.jpg,582,1142,708,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
output/frames/4991/img_000710.jpg,582,1142,710,"C jumps up and down on the basketball court, then takes a few steps forward. C throws the basketball up and catches it, then dribbles it back and forth. C takes a few steps forward and then throws the ball up into the air.",4991,494
