path,start,end,index,caption,video_id,video_rank
output/frames/4967/img_001264.jpg,1089,1507,1264,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001265.jpg,1089,1507,1265,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001266.jpg,1089,1507,1266,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001267.jpg,1089,1507,1267,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001268.jpg,1089,1507,1268,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001269.jpg,1089,1507,1269,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001270.jpg,1089,1507,1270,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001271.jpg,1089,1507,1271,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001272.jpg,1089,1507,1272,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001273.jpg,1089,1507,1273,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001274.jpg,1089,1507,1274,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001275.jpg,1089,1507,1275,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001276.jpg,1089,1507,1276,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001277.jpg,1089,1507,1277,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001278.jpg,1089,1507,1278,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001279.jpg,1089,1507,1279,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
output/frames/4967/img_001280.jpg,1089,1507,1280,"C holds a small piece of clay in their left hand and uses a green sponge to scrub the clay with their right hand. They continue to scrub the clay, rotating it to ensure all sides are evenly cleaned. The table in front of them is covered with various pottery tools and materials.",4967,492
