path,start,end,index,caption,video_id,video_rank
output/frames/2677/img_002500.jpg,2500,2722,2500,"C carefully measures and marks the floor with a pencil, ensuring precise alignment for the tiles. They then place a tile on the floor, adjusting it with their hands to fit perfectly. C steps back to inspect the progress, making sure the tiles are properly aligned and secure.",2677,266
output/frames/2677/img_002723.jpg,2723,2877,2723,"C carefully places a tile on the floor, adjusting it with their hands. They then pick up a tool and begin to smooth the tile, ensuring it is properly aligned. C continues to work, making sure the tile fits perfectly into place.",2677,266
output/frames/2677/img_003750.jpg,3750,3901,3750,C picks up a yellow bucket from the floor and begins to clean the floor with a sponge. C then sets the bucket down and picks up a white chalk. C uses the chalk to draw a line on the floor.,2677,266
output/frames/2677/img_003902.jpg,3902,4089,3902,C holds a tile and measures it with a ruler. C places the tile on the floor and adjusts it with their hands. C then moves the tile to the left and continues to measure it with the ruler.,2677,266
output/frames/2702/img_001367.jpg,1367,1557,1367,"C picks up a bowl of raw meat from the counter and places it on the counter. C then picks up a knife and begins to cut the meat into smaller pieces. C continues to cut the meat into smaller pieces, placing them in a bowl.",2702,267
output/frames/2702/img_002177.jpg,2177,2389,2177,C turns on the faucet and begins washing the meat in the bowl. C then places the bowl on the counter and continues washing the meat.,2702,267
output/frames/2741/img_003350.jpg,3350,3603,3350,"C walks towards a group of people setting up equipment under a large canopy. C reaches for a bundle of cables and begins to organize them, preparing for the event. C then turns to face the group, ready to assist with the setup.",2741,268
output/frames/2741/img_003590.jpg,3350,3603,3590,"C walks towards a group of people setting up equipment under a large canopy. C reaches for a bundle of cables and begins to organize them, preparing for the event. C then turns to face the group, ready to assist with the setup.",2741,268
output/frames/2741/img_004447.jpg,4447,4715,4447,"C walks towards a stage setup, passing by a person in a white shirt and a red chair. As C approaches the stage, they notice a large black light fixture mounted on a metal stand. C continues to move forward, passing by a table with a white tablecloth and a red chair.",2741,268
output/frames/2741/img_004687.jpg,4447,4715,4687,"C walks towards a stage setup, passing by a person in a white shirt and a red chair. As C approaches the stage, they notice a large black light fixture mounted on a metal stand. C continues to move forward, passing by a table with a white tablecloth and a red chair.",2741,268
output/frames/2741/img_004716.jpg,4716,5063,4716,"C stands in front of a large metal structure, adjusting the camera. The structure is made of metal bars and has a black box on top. C looks around, taking in the surroundings.",2741,268
output/frames/2741/img_004956.jpg,4716,5063,4956,"C stands in front of a large metal structure, adjusting the camera. The structure is made of metal bars and has a black box on top. C looks around, taking in the surroundings.",2741,268
output/frames/2741/img_005064.jpg,5064,5399,5064,"C stands behind a metal frame, looking at the camera. The camera is positioned in a way that shows the back of the frame and the people around it. C looks around the area, taking in the surroundings.",2741,268
output/frames/2741/img_005304.jpg,5064,5399,5304,"C stands behind a metal frame, looking at the camera. The camera is positioned in a way that shows the back of the frame and the people around it. C looks around the area, taking in the surroundings.",2741,268
output/frames/2742/img_000000.jpg,0,179,0,"C picks up a black object from the table and examines it closely. They then place the object back on the table and continue to look around the cluttered workspace. C picks up a small box and begins to open it, revealing a small object inside.",2742,269
output/frames/2742/img_000180.jpg,180,352,180,C picks up a roll of paper towels from the desk. C then places the paper towels in a black container on the desk. C reaches for a bottle of water on the desk.,2742,269
output/frames/2742/img_000353.jpg,353,524,353,"C picks up a black box from the table and examines it closely. C then places the box back on the table, continuing to look at it. C turns the box over in their hands, inspecting it from different angles.",2742,269
output/frames/2742/img_000893.jpg,893,1111,893,"C walks into the kitchen, passing by a cluttered counter and a blue broom leaning against the wall. They pick up a black box from the counter and place it on the floor. C then walks to the refrigerator, opens it, and takes out a bottle of water.",2742,269
output/frames/2742/img_001112.jpg,1112,1270,1112,C picks up a box of tissues from the table. C walks towards the kitchen. C opens the box and takes out a tissue.,2742,269
output/frames/2742/img_001271.jpg,1271,1439,1271,"C opens the refrigerator door, revealing a well-stocked interior with various food items and condiments. C reaches into the fridge, pulling out a container of food, and then closes the door.",2742,269
output/frames/2742/img_001440.jpg,1440,1592,1440,C opens the refrigerator door and pulls out a drawer filled with various items. C then reaches into the drawer and pulls out a plastic bag. C looks inside the bag and then places it back into the drawer.,2742,269
output/frames/2742/img_001560.jpg,1440,1592,1560,C opens the refrigerator door and pulls out a drawer filled with various items. C then reaches into the drawer and pulls out a plastic bag. C looks inside the bag and then places it back into the drawer.,2742,269
output/frames/2742/img_001911.jpg,1911,2114,1911,C picks up a bottle of water from the table and walks towards the kitchen. C then places the bottle on the counter and begins to clean the kitchen counter.,2742,269
output/frames/2742/img_002115.jpg,2115,2308,2115,"C opens the refrigerator and reaches inside to grab a bottle of water. They then walk away from the fridge, passing by a cluttered shelf filled with various items.",2742,269
output/frames/2742/img_002309.jpg,2309,2489,2309,"C picks up a bottle of water from the floor. C walks towards the table, where a large bottle of water is already on the table. C places the bottle on the table.",2742,269
output/frames/2742/img_002429.jpg,2309,2489,2429,"C picks up a bottle of water from the floor. C walks towards the table, where a large bottle of water is already on the table. C places the bottle on the table.",2742,269
output/frames/2742/img_002490.jpg,2490,2681,2490,C opens the refrigerator and pulls out a bottle of water. C then reaches for another bottle of water. C places the water bottles on the counter.,2742,269
